#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
MVC815.fasta	contig00051	1	110	-	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC815.fasta	contig00062	2699	2807	+	gb|CP014489.1|:130176-132039	1743-1851/1864	..............=	0/0	5.85	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC815.fasta	contig00069	1	111	-	gb|CP014489.1|:130176-132039	1742-1852/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC815.fasta	contig00069	1439	1549	+	gb|CP014489.1|:130176-132039	1742-1852/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC815.fasta	contig00104	1	122	+	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC815.fasta	contig00120	85	208	-	gb|CP014489.1|:130176-132039	1741-1864/1864	..............=	0/0	6.65	99.19	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC82.fasta	contig00003	64317	64440	-	gb|CP014489.1|:130176-132039	1741-1864/1864	..............=	0/0	6.65	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC87.fasta	contig00028	24279	24389	+	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC87.fasta	contig00039	11313	11422	+	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC87.fasta	contig00042	1	110	-	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC87.fasta	contig00042	8990	10080	-	gb|CP014489.1|:130176-132039	266-1354/1864	.=======/===...	2-Jun	58.32	93.69	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC87.fasta	contig00046	1	114	-	gb|CP014489.1|:130176-132039	1740-1853/1864	..............=	0/0	6.12	99.12	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC87.fasta	contig00047	5725	5836	+	gb|CP014489.1|:130176-132039	1742-1853/1864	..............=	0/0	6.01	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC87.fasta	contig00071	699	782	-	gb|CP014489.1|:130176-132039	1781-1864/1864	..............=	0/0	4.51	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC87.fasta	contig00084	1	111	-	gb|CP014489.1|:130176-132039	1742-1852/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC87.fasta	contig00087	299	382	-	gb|CP014489.1|:130176-132039	1781-1864/1864	..............=	0/0	4.51	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC98.fasta	contig00038	41340	41452	+	gb|CP014489.1|:130176-132039	1741-1853/1864	..............=	0/0	6.06	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC98.fasta	contig00082	22224	22334	+	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC98.fasta	contig00186	1	111	-	gb|CP014489.1|:130176-132039	1742-1852/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC98.fasta	contig00186	1439	1549	+	gb|CP014489.1|:130176-132039	1742-1852/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC98.fasta	contig00196	1	122	+	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC99.fasta	contig00048	14007	14117	+	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC99.fasta	contig00091	2304	4045	-	gb|CP014489.1|:130176-132039	1-1742/1864	===============	0/0	93.45	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC99.fasta	contig00091	4052	4161	+	gb|CP014489.1|:130176-132039	1742-1851/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC99.fasta	contig00108	1	111	-	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC99.fasta	contig00111	1	112	-	gb|CP014489.1|:130176-132039	1742-1853/1864	..............=	0/0	6.01	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC99.fasta	contig00125	1133	1242	+	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC99.fasta	contig00150	638	759	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC99.fasta	contig00258	1	111	-	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
